date,temp,elev
2000-01-06 00:00:00,8.438888889,92.658
2000-01-06 00:00:00,8.45,91.429
2000-01-06 00:00:00,8.45,90.112
2000-01-06 00:00:00,8.45,88.6
2000-01-06 00:00:00,8.45,86.921
2000-01-06 00:00:00,8.45,85.088
2000-01-06 00:00:00,8.45,83.556
2000-01-06 00:00:00,8.45,81.736
2000-01-06 00:00:00,8.45,79.85
2000-01-06 00:00:00,8.45,77.991
2000-01-06 00:00:00,8.45,76.06
2000-01-06 00:00:00,8.45,73.926
2000-01-06 00:00:00,8.455555556,71.576
2000-01-06 00:00:00,8.455555556,69.762
2000-01-06 00:00:00,8.45,68.134
2000-01-06 00:00:00,8.45,66.81
2000-01-06 00:00:00,8.45,65.739
2000-01-06 00:00:00,8.45,64.528
2000-01-06 00:00:00,8.45,62.609
2000-01-06 00:00:00,8.45,60.875
2000-01-06 00:00:00,8.45,59.343
2000-01-06 00:00:00,8.45,57.029
2000-01-06 00:00:00,8.45,54.787
2000-01-06 00:00:00,8.45,52.715
2000-01-06 00:00:00,8.455555556,50.759
2000-01-06 00:00:00,8.455555556,48.728
2000-01-06 00:00:00,8.455555556,46.53
2000-01-06 00:00:00,8.455555556,44.705
2000-01-06 00:00:00,8.455555556,43.008
2000-01-06 00:00:00,8.455555556,40.429
2000-01-06 00:00:00,8.455555556,37.602
2000-01-06 00:00:00,8.455555556,34.984
2000-01-06 00:00:00,8.455555556,32.044
2000-01-06 00:00:00,8.455555556,29.08
2000-01-06 00:00:00,8.455555556,26.305
2000-01-06 00:00:00,8.466666667,23.503
2000-01-06 00:00:00,8.466666667,20.337
2000-01-06 00:00:00,8.466666667,17.326
2000-01-06 00:00:00,8.477777778,13.897
2000-01-06 00:00:00,8.477777778,10.42
2000-01-06 00:00:00,8.488888889,6.702
2000-01-06 00:00:00,8.488888889,2.707
2000-01-06 00:00:00,8.488888889,1.103
2000-01-06 00:00:00,8.488888889,1.103
2000-01-06 00:00:00,8.488888889,1.102
2000-01-06 00:00:00,8.488888889,1.08
2000-01-06 00:00:00,8.488888889,1.05
2000-01-06 00:00:00,8.488888889,1.045
2000-01-06 00:00:00,8.488888889,1.008
2000-01-06 00:00:00,8.488888889,1.005
2000-01-06 00:00:00,8.488888889,0.976
2000-01-06 00:00:00,8.488888889,0.962
2000-01-06 00:00:00,8.488888889,0.952
2000-01-06 00:00:00,8.488888889,0.95
2000-01-24 00:00:00,6.905555556,164.424
2000-01-24 00:00:00,6.905555556,164.423
2000-01-24 00:00:00,6.9,164.423
2000-01-24 00:00:00,6.905555556,164.42
2000-01-24 00:00:00,6.9,164.42
2000-01-24 00:00:00,6.9,164.417
2000-01-24 00:00:00,6.9,164.416
2000-01-24 00:00:00,6.9,164.411
2000-01-24 00:00:00,6.9,164.403
2000-01-24 00:00:00,6.9,164.386
2000-01-24 00:00:00,6.9,164.363
2000-01-24 00:00:00,6.9,164.32
2000-01-24 00:00:00,6.9,164.248
2000-01-24 00:00:00,6.9,164.125
2000-01-24 00:00:00,6.9,163.912
2000-01-24 00:00:00,6.9,163.55
2000-01-24 00:00:00,6.9,162.937
2000-01-24 00:00:00,6.905555556,162.011
2000-01-24 00:00:00,6.927777778,160.654
2000-01-24 00:00:00,6.95,159.174
2000-01-24 00:00:00,6.966666667,157.789
2000-01-24 00:00:00,6.988888889,156.367
2000-01-24 00:00:00,7.016666667,154.907
2000-01-24 00:00:00,7.038888889,153.429
2000-01-24 00:00:00,7.05,152.011
2000-01-24 00:00:00,7.055555556,150.608
2000-01-24 00:00:00,7.066666667,149.233
2000-01-24 00:00:00,7.077777778,147.72
2000-01-24 00:00:00,7.1,146.076
2000-01-24 00:00:00,7.105555556,144.425
2000-01-24 00:00:00,7.155555556,139.504
2000-01-24 00:00:00,7.166666667,137.81
2000-01-24 00:00:00,7.177777778,136.069
2000-01-24 00:00:00,7.188888889,134.323
2000-01-24 00:00:00,7.205555556,132.633
2000-01-24 00:00:00,7.216666667,130.949
2000-01-24 00:00:00,7.216666667,129.318
2000-01-24 00:00:00,7.227777778,127.85
2000-01-24 00:00:00,7.238888889,126.363
2000-01-24 00:00:00,7.25,124.975
2000-01-24 00:00:00,7.25,123.552
2000-01-24 00:00:00,7.255555556,122
2000-01-24 00:00:00,7.255555556,120.512
2000-01-24 00:00:00,7.255555556,119.204
2000-01-24 00:00:00,7.266666667,117.533
2000-01-24 00:00:00,7.266666667,116.396
2000-01-24 00:00:00,7.266666667,115.313
2000-01-24 00:00:00,7.277777778,114.082
2000-01-24 00:00:00,7.277777778,112.895
2000-01-24 00:00:00,7.288888889,111.373
2000-01-24 00:00:00,7.3,109.845
2000-01-24 00:00:00,7.305555556,108.271
2000-01-24 00:00:00,7.327777778,106.828
2000-01-24 00:00:00,7.338888889,105.235
2000-01-24 00:00:00,7.35,103.761
2000-01-24 00:00:00,7.355555556,102.274
2000-01-24 00:00:00,7.366666667,100.836
2000-01-24 00:00:00,7.377777778,99.366
2000-01-24 00:00:00,7.388888889,97.865
2000-01-24 00:00:00,7.4,96.417
2000-01-24 00:00:00,7.405555556,95.126
2000-01-24 00:00:00,7.416666667,94.277
2000-01-24 00:00:00,7.427777778,93.518
2000-01-24 00:00:00,7.438888889,93.09
2000-01-24 00:00:00,7.45,88.143
2000-01-24 00:00:00,7.45,86.788
2000-01-24 00:00:00,7.455555556,85.55
2000-01-24 00:00:00,7.466666667,84.452
2000-01-24 00:00:00,7.477777778,83.224
2000-01-24 00:00:00,7.488888889,81.85
2000-01-24 00:00:00,7.5,80.342
2000-01-24 00:00:00,7.5,78.893
2000-01-24 00:00:00,7.505555556,77.448
2000-01-24 00:00:00,7.505555556,76.155
2000-01-24 00:00:00,7.505555556,74.766
2000-01-24 00:00:00,7.505555556,73.369
2000-01-24 00:00:00,7.516666667,72.038
2000-01-24 00:00:00,7.516666667,70.695
2000-01-24 00:00:00,7.527777778,69.406
2000-01-24 00:00:00,7.527777778,68.191
2000-01-24 00:00:00,7.538888889,66.936
2000-01-24 00:00:00,7.55,65.608
2000-01-24 00:00:00,7.55,64.415
2000-01-24 00:00:00,7.555555556,63.276
2000-01-24 00:00:00,7.555555556,62.26
2000-01-24 00:00:00,7.555555556,61.331
2000-01-24 00:00:00,7.555555556,60.52
2000-01-24 00:00:00,7.555555556,59.791
2000-01-24 00:00:00,7.555555556,59.113
2000-01-24 00:00:00,7.555555556,58.324
2000-01-24 00:00:00,7.555555556,57.633
2000-01-24 00:00:00,7.555555556,56.71
2000-01-24 00:00:00,7.555555556,55.676
2000-01-24 00:00:00,7.555555556,54.849
2000-01-24 00:00:00,7.555555556,54.145
2000-01-24 00:00:00,7.555555556,53.175
2000-01-24 00:00:00,7.555555556,52.067
2000-01-24 00:00:00,7.555555556,51.138
2000-01-24 00:00:00,7.555555556,50.146
2000-01-24 00:00:00,7.555555556,49.204
2000-01-24 00:00:00,7.555555556,48.262
2000-01-24 00:00:00,7.555555556,47.278
2000-01-24 00:00:00,7.566666667,46.196
2000-01-24 00:00:00,7.566666667,45.124
2000-01-24 00:00:00,7.566666667,43.811
2000-01-24 00:00:00,7.566666667,42.406
2000-01-24 00:00:00,7.566666667,41.106
2000-01-24 00:00:00,7.566666667,40.206
2000-01-24 00:00:00,7.566666667,39.508
2000-01-24 00:00:00,7.566666667,38.552
2000-01-24 00:00:00,7.566666667,37.391
2000-01-24 00:00:00,7.577777778,36.419
2000-01-24 00:00:00,7.577777778,35.516
2000-01-24 00:00:00,7.577777778,34.289
2000-01-24 00:00:00,7.577777778,33.25
2000-01-24 00:00:00,7.577777778,32.265
2000-01-24 00:00:00,7.577777778,31.19
2000-01-24 00:00:00,7.577777778,30.242
2000-01-24 00:00:00,7.577777778,29.289
2000-01-24 00:00:00,7.577777778,28.279
2000-01-24 00:00:00,7.577777778,27.199
2000-01-24 00:00:00,7.588888889,26.081
2000-01-24 00:00:00,7.588888889,24.934
2000-01-24 00:00:00,7.588888889,23.841
2000-01-24 00:00:00,7.588888889,22.691
2000-01-24 00:00:00,7.588888889,21.565
2000-01-24 00:00:00,7.588888889,20.32
2000-01-24 00:00:00,7.6,19.128
2000-01-24 00:00:00,7.6,18.089
2000-01-24 00:00:00,7.6,16.859
2000-01-24 00:00:00,7.6,15.747
2000-01-24 00:00:00,7.605555556,14.746
2000-01-24 00:00:00,7.605555556,13.655
2000-01-24 00:00:00,7.605555556,12.731
2000-01-24 00:00:00,7.616666667,11.825
2000-01-24 00:00:00,7.627777778,10.785
2000-01-24 00:00:00,7.638888889,9.624
2000-01-24 00:00:00,7.65,8.513
2000-01-24 00:00:00,7.666666667,7.141
2000-01-24 00:00:00,7.677777778,5.845
2000-01-24 00:00:00,7.705555556,4.691
2000-01-24 00:00:00,7.727777778,3.593
2000-01-24 00:00:00,7.75,2.572
2000-01-24 00:00:00,7.75,1.682
2000-01-24 00:00:00,7.755555556,0.935
2000-01-24 00:00:00,7.755555556,0.736
2000-01-24 00:00:00,7.755555556,0.713
2000-01-24 00:00:00,7.75,0.711
2000-01-24 00:00:00,7.755555556,0.709
2000-01-24 00:00:00,7.755555556,0.698
2000-01-24 00:00:00,7.755555556,0.695
2000-01-24 00:00:00,7.755555556,0.663
2000-01-24 00:00:00,7.75,0.662
2000-01-24 00:00:00,7.75,0.657
2000-01-24 00:00:00,7.755555556,0.654
2000-01-24 00:00:00,7.75,0.642
2000-01-24 00:00:00,7.75,0.639
2000-01-24 00:00:00,7.75,0.626
2000-01-24 00:00:00,7.75,0.565
2000-01-24 00:00:00,7.75,0.555
2000-01-24 00:00:00,7.755555556,0.54
2000-01-24 00:00:00,7.75,0.498
2000-01-24 00:00:00,7.755555556,0.483
2000-01-24 00:00:00,7.138888889,0.08
2000-02-18 00:00:00,8.155555556,163.172
2000-02-18 00:00:00,8.155555556,163.045
2000-02-18 00:00:00,8.155555556,163
2000-02-18 00:00:00,8.155555556,162.847
2000-02-18 00:00:00,8.155555556,162.679
2000-02-18 00:00:00,8.155555556,162.429
2000-02-18 00:00:00,8.155555556,162.066
2000-02-18 00:00:00,8.155555556,161.787
2000-02-18 00:00:00,8.155555556,161.658
2000-02-18 00:00:00,8.155555556,161.502
2000-02-18 00:00:00,8.166666667,160.871
2000-02-18 00:00:00,8.166666667,159.852
2000-02-18 00:00:00,8.177777778,158.642
2000-02-18 00:00:00,8.177777778,152.229
2000-02-18 00:00:00,8.177777778,150.097
2000-02-18 00:00:00,8.188888889,148.289
2000-02-18 00:00:00,8.2,146.718
2000-02-18 00:00:00,8.2,144.692
2000-02-18 00:00:00,8.2,142.692
2000-02-18 00:00:00,8.205555556,140.773
2000-02-18 00:00:00,8.205555556,139.072
2000-02-18 00:00:00,8.216666667,137.675
2000-02-18 00:00:00,8.227777778,135.714
2000-02-18 00:00:00,8.25,133.424
2000-02-18 00:00:00,8.277777778,131.552
2000-02-18 00:00:00,8.327777778,129.001
2000-02-18 00:00:00,8.355555556,126.708
2000-02-18 00:00:00,8.355555556,124.119
2000-02-18 00:00:00,8.355555556,121.969
2000-02-18 00:00:00,8.366666667,119.204
2000-02-18 00:00:00,8.366666667,116.542
2000-02-18 00:00:00,8.366666667,114.458
2000-02-18 00:00:00,8.377777778,112.162
2000-02-18 00:00:00,8.388888889,109.634
2000-02-18 00:00:00,8.388888889,103.816
2000-02-18 00:00:00,8.388888889,101.173
2000-02-18 00:00:00,8.4,98.527
2000-02-18 00:00:00,8.4,95.653
2000-02-18 00:00:00,8.405555556,92.815
2000-02-18 00:00:00,8.416666667,89.9
2000-02-18 00:00:00,8.438888889,87.573
2000-02-18 00:00:00,8.45,85.208
2000-02-18 00:00:00,8.45,82.95
2000-02-18 00:00:00,8.455555556,80.695
2000-02-18 00:00:00,8.455555556,78.274
2000-02-18 00:00:00,8.455555556,75.643
2000-02-18 00:00:00,8.455555556,73.281
2000-02-18 00:00:00,8.466666667,70.783
2000-02-18 00:00:00,8.466666667,68.299
2000-02-18 00:00:00,8.466666667,65.783
2000-02-18 00:00:00,8.466666667,63.314
2000-02-18 00:00:00,8.466666667,61.029
2000-02-18 00:00:00,8.466666667,58.716
2000-02-18 00:00:00,8.466666667,56.735
2000-02-18 00:00:00,8.477777778,54.942
2000-02-18 00:00:00,8.477777778,53.563
2000-02-18 00:00:00,8.488888889,47.32
2000-02-18 00:00:00,8.5,44.669
2000-02-18 00:00:00,8.5,40.14
2000-02-18 00:00:00,8.505555556,31.576
2000-02-18 00:00:00,8.505555556,28.827
2000-02-18 00:00:00,8.505555556,26.67
2000-02-18 00:00:00,8.505555556,25.308
2000-02-18 00:00:00,8.505555556,25.142
2000-02-18 00:00:00,8.505555556,24.385
2000-02-18 00:00:00,8.505555556,22.255
2000-02-18 00:00:00,8.505555556,20.785
2000-02-18 00:00:00,8.505555556,19.377
2000-02-18 00:00:00,8.505555556,18.576
2000-02-18 00:00:00,8.516666667,16.99
2000-02-18 00:00:00,8.527777778,15.246
2000-02-18 00:00:00,8.538888889,13.762
2000-02-18 00:00:00,8.538888889,12.022
2000-02-18 00:00:00,8.55,10.92
2000-02-18 00:00:00,8.555555556,9.827
2000-02-18 00:00:00,8.566666667,7.673
2000-02-18 00:00:00,8.577777778,5.276
2000-02-18 00:00:00,8.588888889,2.863
2000-02-18 00:00:00,8.6,1.214
2000-02-18 00:00:00,8.6,0.791
2000-02-18 00:00:00,8.588888889,0.737
2000-02-18 00:00:00,8.588888889,0.665
2000-02-18 00:00:00,8.6,0.611
2000-02-18 00:00:00,8.605555556,0.566
2000-02-18 00:00:00,8.605555556,0.533
2000-02-18 00:00:00,8.605555556,0.49
2000-02-18 00:00:00,8.6,0.409
2000-02-18 00:00:00,8.588888889,0.289
2000-02-18 00:00:00,8.577777778,0.197
2000-02-18 00:00:00,8.577777778,0.159
2000-02-18 00:00:00,8.577777778,0.123
2000-02-23 00:00:00,6.6,188.078
2000-02-23 00:00:00,6.6,187.973
2000-02-23 00:00:00,6.6,187.962
2000-02-23 00:00:00,6.6,187.785
2000-02-23 00:00:00,6.6,187.72
2000-02-23 00:00:00,6.6,187.525
2000-02-23 00:00:00,6.6,187.409
2000-02-23 00:00:00,6.6,187.292
2000-02-23 00:00:00,6.6,186.989
2000-02-23 00:00:00,6.6,186.617
2000-02-23 00:00:00,6.6,186.143
2000-02-23 00:00:00,6.6,185.504
2000-02-23 00:00:00,6.6,184.776
2000-02-23 00:00:00,6.6,184.042
2000-02-23 00:00:00,6.6,183.351
2000-02-23 00:00:00,6.6,182.664
2000-02-23 00:00:00,6.6,182.591
2000-02-23 00:00:00,6.6,181.96
2000-02-23 00:00:00,6.6,181.251
2000-02-23 00:00:00,6.6,180.545
2000-02-23 00:00:00,6.6,179.773
2000-02-23 00:00:00,6.6,179.073
2000-02-23 00:00:00,6.6,179.073
2000-02-23 00:00:00,6.605555556,178.442
2000-02-23 00:00:00,6.605555556,177.902
2000-02-23 00:00:00,6.605555556,177.471
2000-02-23 00:00:00,6.605555556,176.998
2000-02-23 00:00:00,6.605555556,176.5
2000-02-23 00:00:00,6.605555556,175.974
2000-02-23 00:00:00,6.605555556,175.407
2000-02-23 00:00:00,6.605555556,174.871
2000-02-23 00:00:00,6.605555556,174.317
2000-02-23 00:00:00,6.605555556,173.765
2000-02-23 00:00:00,6.605555556,173.181
2000-02-23 00:00:00,6.605555556,172.581
2000-02-23 00:00:00,6.6,171.95
2000-02-23 00:00:00,6.6,171.279
2000-02-23 00:00:00,6.6,170.763
2000-02-23 00:00:00,6.6,170.291
2000-02-23 00:00:00,6.6,169.768
2000-02-23 00:00:00,6.6,169.143
2000-02-23 00:00:00,6.6,168.448
2000-02-23 00:00:00,6.6,167.799
2000-02-23 00:00:00,6.6,167.128
2000-02-23 00:00:00,6.6,166.384
2000-02-23 00:00:00,6.6,165.554
2000-02-23 00:00:00,6.6,164.718
2000-02-23 00:00:00,6.6,163.906
2000-02-23 00:00:00,6.6,163.095
2000-02-23 00:00:00,6.6,162.332
2000-02-23 00:00:00,6.6,161.669
2000-02-23 00:00:00,6.605555556,161.063
2000-02-23 00:00:00,6.6,160.438
2000-02-23 00:00:00,6.605555556,159.833
2000-02-23 00:00:00,6.605555556,159.208
2000-02-23 00:00:00,6.6,158.582
2000-02-23 00:00:00,6.605555556,158.042
2000-02-23 00:00:00,6.605555556,157.622
2000-02-23 00:00:00,6.6,157.343
2000-02-23 00:00:00,6.605555556,157.01
2000-02-23 00:00:00,6.605555556,156.591
2000-02-23 00:00:00,6.605555556,156.12
2000-02-23 00:00:00,6.605555556,155.587
2000-02-23 00:00:00,6.605555556,155.049
2000-02-23 00:00:00,6.605555556,154.477
2000-02-23 00:00:00,6.605555556,153.848
2000-02-23 00:00:00,6.605555556,153.171
2000-02-23 00:00:00,6.605555556,152.522
2000-02-23 00:00:00,6.605555556,151.867
2000-02-23 00:00:00,6.605555556,151.216
2000-02-23 00:00:00,6.605555556,150.581
2000-02-23 00:00:00,6.605555556,149.934
2000-02-23 00:00:00,6.605555556,149.175
2000-02-23 00:00:00,6.605555556,148.35
2000-02-23 00:00:00,6.605555556,147.37
2000-02-23 00:00:00,6.605555556,146.417
2000-02-23 00:00:00,6.605555556,145.449
2000-02-23 00:00:00,6.605555556,144.475
2000-02-23 00:00:00,6.605555556,143.506
2000-02-23 00:00:00,6.605555556,142.582
2000-02-23 00:00:00,6.605555556,141.675
2000-02-23 00:00:00,6.605555556,140.794
2000-02-23 00:00:00,6.605555556,139.972
2000-02-23 00:00:00,6.605555556,139.113
2000-02-23 00:00:00,6.605555556,138.317
2000-02-23 00:00:00,6.605555556,137.542
2000-02-23 00:00:00,6.605555556,136.854
2000-02-23 00:00:00,6.605555556,136.188
2000-02-23 00:00:00,6.605555556,135.506
2000-02-23 00:00:00,6.605555556,134.816
2000-02-23 00:00:00,6.605555556,134.089
2000-02-23 00:00:00,6.605555556,133.376
2000-02-23 00:00:00,6.605555556,132.659
2000-02-23 00:00:00,6.605555556,131.987
2000-02-23 00:00:00,6.605555556,131.298
2000-02-23 00:00:00,6.605555556,130.603
2000-02-23 00:00:00,6.605555556,129.882
2000-02-23 00:00:00,6.605555556,129.156
2000-02-23 00:00:00,6.605555556,128.385
2000-02-23 00:00:00,6.605555556,127.621
2000-02-23 00:00:00,6.605555556,126.793
2000-02-23 00:00:00,6.605555556,125.883
2000-02-23 00:00:00,6.605555556,125.046
2000-02-23 00:00:00,6.605555556,124.274
2000-02-23 00:00:00,6.605555556,123.562
2000-02-23 00:00:00,6.605555556,122.94
2000-02-23 00:00:00,6.605555556,122.346
2000-02-23 00:00:00,6.605555556,121.746
2000-02-23 00:00:00,6.605555556,121.116
2000-02-23 00:00:00,6.605555556,120.458
2000-02-23 00:00:00,6.605555556,119.735
2000-02-23 00:00:00,6.605555556,118.961
2000-02-23 00:00:00,6.605555556,118.175
2000-02-23 00:00:00,6.605555556,117.373
2000-02-23 00:00:00,6.605555556,116.482
2000-02-23 00:00:00,6.605555556,115.517
2000-02-23 00:00:00,6.605555556,114.524
2000-02-23 00:00:00,6.605555556,113.586
2000-02-23 00:00:00,6.605555556,112.62
2000-02-23 00:00:00,6.605555556,111.663
2000-02-23 00:00:00,6.605555556,110.703
2000-02-23 00:00:00,6.605555556,109.717
2000-02-23 00:00:00,6.605555556,108.679
2000-02-23 00:00:00,6.605555556,107.619
2000-02-23 00:00:00,6.605555556,106.533
2000-02-23 00:00:00,6.605555556,105.435
2000-02-23 00:00:00,6.605555556,104.403
2000-02-23 00:00:00,6.605555556,103.346
2000-02-23 00:00:00,6.605555556,102.313
2000-02-23 00:00:00,6.605555556,101.313
2000-02-23 00:00:00,6.605555556,100.31
2000-02-23 00:00:00,6.605555556,99.198
2000-02-23 00:00:00,6.605555556,97.991
2000-02-23 00:00:00,6.605555556,96.81
2000-02-23 00:00:00,6.605555556,95.707
2000-02-23 00:00:00,6.605555556,94.646
2000-02-23 00:00:00,6.605555556,93.583
2000-02-23 00:00:00,6.605555556,92.536
2000-02-23 00:00:00,6.616666667,91.437
2000-02-23 00:00:00,6.616666667,90.265
2000-02-23 00:00:00,6.616666667,88.971
2000-02-23 00:00:00,6.616666667,87.719
2000-02-23 00:00:00,6.616666667,86.533
2000-02-23 00:00:00,6.616666667,85.333
2000-02-23 00:00:00,6.616666667,84.052
2000-02-23 00:00:00,6.616666667,82.803
2000-02-23 00:00:00,6.616666667,81.557
2000-02-23 00:00:00,6.616666667,80.348
2000-02-23 00:00:00,6.616666667,79.06
2000-02-23 00:00:00,6.616666667,77.72
2000-02-23 00:00:00,6.616666667,76.351
2000-02-23 00:00:00,6.616666667,75.029
2000-02-23 00:00:00,6.616666667,73.719
2000-02-23 00:00:00,6.616666667,72.361
2000-02-23 00:00:00,6.616666667,70.93
2000-02-23 00:00:00,6.616666667,69.405
2000-02-23 00:00:00,6.616666667,67.893
2000-02-23 00:00:00,6.616666667,66.531
2000-02-23 00:00:00,6.616666667,65.182
2000-02-23 00:00:00,6.616666667,63.9
2000-02-23 00:00:00,6.616666667,62.646
2000-02-23 00:00:00,6.616666667,61.407
2000-02-23 00:00:00,6.616666667,60.196
2000-02-23 00:00:00,6.616666667,58.935
2000-02-23 00:00:00,6.616666667,57.6
2000-02-23 00:00:00,6.616666667,56.169
2000-02-23 00:00:00,6.616666667,54.737
2000-02-23 00:00:00,6.616666667,53.376
2000-02-23 00:00:00,6.616666667,51.995
2000-02-23 00:00:00,6.627777778,50.638
2000-02-23 00:00:00,6.627777778,49.293
2000-02-23 00:00:00,6.627777778,48.007
2000-02-23 00:00:00,6.627777778,46.731
2000-02-23 00:00:00,6.627777778,45.524
2000-02-23 00:00:00,6.627777778,44.34
2000-02-23 00:00:00,6.627777778,43.027
2000-02-23 00:00:00,6.627777778,41.671
2000-02-23 00:00:00,6.627777778,40.281
2000-02-23 00:00:00,6.627777778,38.866
2000-02-23 00:00:00,6.638888889,37.426
2000-02-23 00:00:00,6.638888889,35.981
2000-02-23 00:00:00,6.638888889,34.694
2000-02-23 00:00:00,6.638888889,33.506
2000-02-23 00:00:00,6.638888889,32.347
2000-02-23 00:00:00,6.638888889,31.202
2000-02-23 00:00:00,6.638888889,30.007
2000-02-23 00:00:00,6.638888889,28.797
2000-02-23 00:00:00,6.638888889,27.599
2000-02-23 00:00:00,6.638888889,26.406
2000-02-23 00:00:00,6.65,25.197
2000-02-23 00:00:00,6.65,24.031
2000-02-23 00:00:00,6.655555556,22.856
2000-02-23 00:00:00,6.655555556,21.636
2000-02-23 00:00:00,6.666666667,20.457
2000-02-23 00:00:00,6.677777778,19.292
2000-02-23 00:00:00,6.688888889,18.112
2000-02-23 00:00:00,6.7,16.952
2000-02-23 00:00:00,6.705555556,15.711
2000-02-23 00:00:00,6.727777778,14.432
2000-02-23 00:00:00,6.738888889,13.222
2000-02-23 00:00:00,6.755555556,12.076
2000-02-23 00:00:00,6.777777778,10.89
2000-02-23 00:00:00,6.794444444,9.637
2000-02-23 00:00:00,6.827777778,8.427
2000-02-23 00:00:00,6.877777778,7.206
2000-02-23 00:00:00,6.927777778,6
2000-02-23 00:00:00,7.005555556,4.88
2000-02-23 00:00:00,7.1,3.867
2000-02-23 00:00:00,7.205555556,2.87
2000-02-23 00:00:00,7.316666667,1.927
2000-02-23 00:00:00,7.4,1.051
2000-02-23 00:00:00,7.405555556,0.321
2000-02-23 00:00:00,7.405555556,0.028
2000-02-23 00:00:00,7.377777778,0.014
2000-02-23 00:00:00,7.4,-0.012
2000-02-23 00:00:00,7.416666667,-0.027
2000-02-23 00:00:00,7.405555556,-0.028
2000-02-23 00:00:00,7.438888889,-0.035
2000-02-23 00:00:00,7.35,-0.039
2000-02-23 00:00:00,7.405555556,-0.046
2000-02-23 00:00:00,7.388888889,-0.047
2000-02-23 00:00:00,7.5,-0.048
2000-02-23 00:00:00,7.477777778,-0.048
2000-02-23 00:00:00,7.4,-0.048
2000-02-23 00:00:00,7.45,-0.052
2000-02-23 00:00:00,7.388888889,-0.052
2000-02-23 00:00:00,7.5,-0.054
2000-02-23 00:00:00,7.427777778,-0.054
2000-02-23 00:00:00,7.5,-0.065
2000-02-23 00:00:00,7.316666667,-0.073
2000-02-23 00:00:00,7.488888889,-0.077
2000-02-23 00:00:00,7.277777778,-0.078
2000-02-23 00:00:00,7.216666667,-0.089
2000-02-23 00:00:00,7.466666667,-0.094
2000-02-23 00:00:00,7.166666667,-0.11
2000-02-23 00:00:00,7.427777778,-0.121
2000-02-23 00:00:00,7.377777778,-0.154
2000-02-23 00:00:00,7.316666667,-0.195
2000-02-23 00:00:00,7.227777778,-0.214
2000-02-23 00:00:00,7.105555556,-0.223
2000-02-23 00:00:00,7.155555556,-0.246
2000-02-23 00:00:00,7.127777778,-0.273
2000-02-23 00:00:00,7.127777778,-0.315
2000-02-23 00:00:00,7.105555556,-0.322
2000-02-23 00:00:00,7.138888889,-0.37
2000-02-23 00:00:00,7.138888889,-0.408
2000-02-23 00:00:00,7.15,-0.415
2000-03-13 00:00:00,8.455555556,183.43
2000-03-13 00:00:00,8.455555556,182.55
