date,temp,elev
2000-01-20 00:00:00,8.4,186.8044679
2000-01-20 00:00:00,8.41,184.445544
2000-01-20 00:00:00,8.41,184.445544
2000-01-20 00:00:00,8.42,182.1916069
2000-01-20 00:00:00,8.42,182.1916069
2000-01-20 00:00:00,8.43,179.8294021
2000-01-20 00:00:00,8.43,179.8294021
2000-01-20 00:00:00,8.44,177.4245464
2000-01-20 00:00:00,8.44,177.4245464
2000-01-20 00:00:00,8.45,175.052499
2000-01-20 00:00:00,8.45,175.052499
2000-01-20 00:00:00,8.46,172.9429189
2000-01-20 00:00:00,8.46,172.9429189
2000-01-20 00:00:00,8.47,170.9875383
2000-01-20 00:00:00,8.47,170.9875383
2000-01-20 00:00:00,8.48,168.9665408
2000-01-20 00:00:00,8.48,168.9665408
2000-01-20 00:00:00,8.49,167.8740211
2000-01-20 00:00:00,8.49,167.8740211
2000-01-20 00:00:00,8.51,166.9160158
2000-01-20 00:00:00,8.51,166.9160158
2000-01-20 00:00:00,8.54,164.7834698
2000-01-20 00:00:00,8.54,164.7834698
2000-01-20 00:00:00,8.56,161.7716587
2000-01-20 00:00:00,8.56,161.7716587
2000-01-20 00:00:00,8.58,159.1108975
2000-01-20 00:00:00,8.58,159.1108975
2000-01-20 00:00:00,8.6,156.925858
2000-01-20 00:00:00,8.6,156.925858
2000-01-20 00:00:00,8.61,155.9973803
2000-01-20 00:00:00,8.61,155.9973803
2000-01-20 00:00:00,8.64,154.9409498
2000-01-20 00:00:00,8.64,154.9409498
2000-01-20 00:00:00,8.66,153.0643094
2000-01-20 00:00:00,8.66,153.0643094
2000-01-20 00:00:00,8.67,150.5150967
2000-01-20 00:00:00,8.67,150.5150967
2000-01-20 00:00:00,8.68,147.5656215
2000-01-20 00:00:00,8.68,147.5656215
2000-01-20 00:00:00,8.69,144.5374062
2000-01-20 00:00:00,8.69,144.5374062
2000-01-20 00:00:00,8.69,141.3910806
2000-01-20 00:00:00,8.69,141.3910806
2000-01-20 00:00:00,8.69,138.4973798
2000-01-20 00:00:00,8.69,138.4973798
2000-01-20 00:00:00,8.69,136.0990857
2000-01-20 00:00:00,8.69,136.0990857
2000-01-20 00:00:00,8.69,133.7664085
2000-01-20 00:00:00,8.69,133.7664085
2000-01-20 00:00:00,8.69,131.3713953
2000-01-20 00:00:00,8.69,131.3713953
2000-01-20 00:00:00,8.69,128.6614214
2000-01-20 00:00:00,8.69,128.6614214
2000-01-20 00:00:00,8.69,125.5675893
2000-01-20 00:00:00,8.69,125.5675893
2000-01-20 00:00:00,8.69,122.7362244
2000-01-20 00:00:00,8.69,122.7362244
2000-01-20 00:00:00,8.69,120.14108
2000-01-20 00:00:00,8.69,120.14108
2000-01-20 00:00:00,8.69,117.4278253
2000-01-20 00:00:00,8.69,117.4278253
2000-01-20 00:00:00,8.7,115.0295312
2000-01-20 00:00:00,8.7,115.0295312
2000-01-20 00:00:00,8.7,112.9166703
2000-01-20 00:00:00,8.7,112.9166703
2000-01-20 00:00:00,8.7,111.138455
2000-01-20 00:00:00,8.7,111.138455
2000-01-20 00:00:00,8.7,109.150266
2000-01-20 00:00:00,8.7,109.150266
2000-01-20 00:00:00,8.7,107.4639142
2000-01-20 00:00:00,8.7,107.4639142
2000-01-20 00:00:00,8.7,105.2559089
2000-01-20 00:00:00,8.7,105.2559089
2000-01-20 00:00:00,8.7,102.8904232
2000-01-20 00:00:00,8.7,102.8904232
2000-01-20 00:00:00,8.7,100.5741502
2000-01-20 00:00:00,8.7,100.5741502
2000-01-20 00:00:00,8.7,98.34974068
2000-01-20 00:00:00,8.7,98.34974068
2000-01-20 00:00:00,8.7,95.9481658
2000-01-20 00:00:00,8.7,95.9481658
2000-01-20 00:00:00,8.7,93.83858568
2000-01-20 00:00:00,8.7,93.83858568
2000-01-20 00:00:00,8.7,92.04068536
2000-01-20 00:00:00,8.7,92.04068536
2000-01-20 00:00:00,8.7,90.31824436
2000-01-20 00:00:00,8.7,90.31824436
2000-01-20 00:00:00,8.7,87.88386108
2000-01-20 00:00:00,8.7,87.88386108
2000-01-20 00:00:00,8.7,85.18372976
2000-01-20 00:00:00,8.7,85.18372976
2000-01-20 00:00:00,8.7,82.68701052
2000-01-20 00:00:00,8.7,82.68701052
2000-01-20 00:00:00,8.7,80.71850652
2000-01-20 00:00:00,8.7,80.71850652
2000-01-20 00:00:00,8.7,78.83202352
2000-01-20 00:00:00,8.7,78.83202352
2000-01-20 00:00:00,8.7,76.86351952
2000-01-20 00:00:00,8.7,76.86351952
2000-01-20 00:00:00,8.7,74.42913624
2000-01-20 00:00:00,8.7,74.42913624
2000-01-20 00:00:00,8.7,71.98491044
2000-01-20 00:00:00,8.7,71.98491044
2000-01-20 00:00:00,8.7,69.06824368
2000-01-20 00:00:00,8.7,69.06824368
2000-01-20 00:00:00,8.7,66.33202312
2000-01-20 00:00:00,8.7,66.33202312
2000-01-20 00:00:00,8.71,63.90420152
2000-01-20 00:00:00,8.71,63.90420152
2000-01-20 00:00:00,8.71,61.64370276
2000-01-20 00:00:00,8.71,61.64370276
2000-01-20 00:00:00,8.71,59.15682604
2000-01-20 00:00:00,8.71,59.15682604
2000-01-20 00:00:00,8.71,56.66994932
2000-01-20 00:00:00,8.71,56.66994932
2000-01-20 00:00:00,8.71,54.09777076
2000-01-20 00:00:00,8.71,54.09777076
2000-01-20 00:00:00,8.71,51.80118276
2000-01-20 00:00:00,8.71,51.80118276
2000-01-20 00:00:00,8.71,49.28149764
2000-01-20 00:00:00,8.71,49.28149764
2000-01-20 00:00:00,8.71,45.99081512
2000-01-20 00:00:00,8.71,45.99081512
2000-01-20 00:00:00,8.71,42.5196864
2000-01-20 00:00:00,8.71,42.5196864
2000-01-20 00:00:00,8.71,39.4192926
2000-01-20 00:00:00,8.71,39.4192926
2000-01-20 00:00:00,8.71,36.63714028
2000-01-20 00:00:00,8.71,36.63714028
2000-01-20 00:00:00,8.71,34.44553916
2000-01-20 00:00:00,8.71,34.44553916
2000-01-20 00:00:00,8.72,32.53937112
2000-01-20 00:00:00,8.72,32.53937112
2000-01-20 00:00:00,8.72,30.80380676
2000-01-20 00:00:00,8.72,30.80380676
2000-01-20 00:00:00,8.72,28.24147072
2000-01-20 00:00:00,8.72,28.24147072
2000-01-20 00:00:00,8.72,25.53477772
2000-01-20 00:00:00,8.72,25.53477772
2000-01-20 00:00:00,8.72,23.0807094
2000-01-20 00:00:00,8.72,23.0807094
2000-01-20 00:00:00,8.73,20.80708728
2000-01-20 00:00:00,8.73,20.80708728
2000-01-20 00:00:00,8.73,19.02231032
2000-01-20 00:00:00,8.73,19.02231032
2000-01-20 00:00:00,8.73,17.04724464
2000-01-20 00:00:00,8.73,17.04724464
2000-01-20 00:00:00,8.73,15.19685088
2000-01-20 00:00:00,8.73,15.19685088
2000-01-20 00:00:00,8.74,13.5006566
2000-01-20 00:00:00,8.74,13.5006566
2000-01-20 00:00:00,8.74,12.0898954
2000-01-20 00:00:00,8.74,12.0898954
2000-01-20 00:00:00,8.75,10.66273
2000-01-20 00:00:00,8.75,10.66273
2000-01-20 00:00:00,8.76,9.17322864
2000-01-20 00:00:00,8.76,9.17322864
2000-01-20 00:00:00,8.76,7.4803152
2000-01-20 00:00:00,8.76,7.4803152
2000-01-20 00:00:00,8.77,5.59055136
2000-01-20 00:00:00,8.77,5.59055136
2000-01-20 00:00:00,8.78,3.5761156
2000-01-20 00:00:00,8.78,3.5761156
2000-01-20 00:00:00,8.79,1.62073496
2000-01-20 00:00:00,8.79,1.62073496
2000-01-20 00:00:00,8.79,-0.15419948
2000-01-20 00:00:00,8.79,-0.15419948
2000-01-20 00:00:00,8.81,-0.61351708
2000-01-20 00:00:00,8.81,-0.61351708
2000-01-20 00:00:00,8.83,-0.62007876
2000-01-20 00:00:00,8.82,-0.62007876
2000-01-20 00:00:00,8.83,-0.62007876
2000-01-20 00:00:00,8.82,-0.62007876
2000-01-20 00:00:00,8.82,-0.6233596
2000-01-20 00:00:00,8.81,-0.6233596
2000-01-20 00:00:00,8.82,-0.6233596
2000-01-20 00:00:00,8.81,-0.6233596
2000-01-20 00:00:00,8.83,-0.63320212
2000-01-20 00:00:00,8.8,-0.63320212
2000-01-20 00:00:00,8.83,-0.63320212
2000-01-20 00:00:00,8.8,-0.63320212
2000-01-20 00:00:00,8.83,-0.63648296
2000-01-20 00:00:00,8.8,-0.63648296
2000-01-20 00:00:00,8.83,-0.63648296
2000-01-20 00:00:00,8.8,-0.63648296
2000-01-20 00:00:00,8.79,-0.64632548
2000-01-20 00:00:00,8.79,-0.64632548
2000-01-24 00:00:00,7.77,338.4284885
2000-01-24 00:00:00,7.77,338.4153652
2000-01-24 00:00:00,7.77,338.3956801
2000-01-24 00:00:00,7.77,338.35631
2000-01-24 00:00:00,7.77,338.2939741
2000-01-24 00:00:00,7.77,338.1824255
2000-01-24 00:00:00,7.78,337.9954176
2000-01-24 00:00:00,7.78,337.6738953
2000-01-24 00:00:00,7.78,337.1292759
2000-01-24 00:00:00,7.79,336.3025042
2000-01-24 00:00:00,7.79,335.1312443
2000-01-24 00:00:00,7.8,333.8582784
2000-01-24 00:00:00,7.8,332.513134
2000-01-24 00:00:00,7.81,330.9973859
2000-01-24 00:00:00,7.81,329.5702205
2000-01-24 00:00:00,7.81,328.1627402
2000-01-24 00:00:00,7.82,326.9750761
2000-01-24 00:00:00,7.82,325.8595905
2000-01-24 00:00:00,7.82,325.111559
2000-01-24 00:00:00,7.82,324.4849185
2000-01-24 00:00:00,7.82,324.0518476
2000-01-24 00:00:00,7.82,318.6154958
2000-01-24 00:00:00,7.82,316.929144
2000-01-24 00:00:00,7.82,315.3248132
2000-01-24 00:00:00,7.82,313.8385927
2000-01-24 00:00:00,7.83,312.5492226
2000-01-24 00:00:00,7.83,311.3746819
2000-01-24 00:00:00,7.83,310.0262566
2000-01-24 00:00:00,7.83,308.5564403
2000-01-24 00:00:00,7.83,307.1784875
2000-01-24 00:00:00,7.83,305.6955478
2000-01-24 00:00:00,7.83,304.2027656
2000-01-24 00:00:00,7.84,302.8084086
2000-01-24 00:00:00,7.84,301.5190385
2000-01-24 00:00:00,7.84,300.3510595
2000-01-24 00:00:00,7.85,299.1207445
2000-01-24 00:00:00,7.85,297.7231066
2000-01-24 00:00:00,7.85,296.2467286
2000-01-24 00:00:00,7.86,294.8884609
2000-01-24 00:00:00,7.86,293.6483034
2000-01-24 00:00:00,7.86,292.322844
2000-01-24 00:00:00,7.87,290.928487
2000-01-24 00:00:00,7.87,289.4553898
2000-01-24 00:00:00,7.88,288.0249436
2000-01-24 00:00:00,7.88,286.6371483
2000-01-24 00:00:00,7.88,285.3838674
2000-01-24 00:00:00,7.88,284.2979094
2000-01-24 00:00:00,7.88,283.2546022
2000-01-24 00:00:00,7.89,282.3917413
2000-01-24 00:00:00,7.89,281.5091954
2000-01-24 00:00:00,7.89,280.5380667
2000-01-24 00:00:00,7.9,279.5505339
2000-01-24 00:00:00,7.9,278.5072268
2000-01-24 00:00:00,7.9,277.414707
2000-01-24 00:00:00,7.9,276.2762556
2000-01-24 00:00:00,7.91,275.0951532
2000-01-24 00:00:00,7.91,273.8320298
2000-01-24 00:00:00,7.91,272.454077
2000-01-24 00:00:00,7.92,269.5636569
2000-01-24 00:00:00,7.92,268.1004023
2000-01-24 00:00:00,7.93,266.6404285
2000-01-24 00:00:00,7.93,265.3149691
2000-01-24 00:00:00,7.94,264.0649691
2000-01-24 00:00:00,7.94,262.8641816
2000-01-24 00:00:00,7.95,261.564969
2000-01-24 00:00:00,7.95,260.4330792
2000-01-24 00:00:00,7.95,259.2290109
2000-01-24 00:00:00,7.96,257.9527642
2000-01-24 00:00:00,7.96,256.7027641
2000-01-24 00:00:00,7.97,255.5216617
2000-01-24 00:00:00,7.97,254.3864911
2000-01-24 00:00:00,7.97,253.1397719
2000-01-24 00:00:00,7.98,251.866806
2000-01-24 00:00:00,7.98,250.5839975
2000-01-24 00:00:00,7.99,249.4127376
2000-01-24 00:00:00,8,248.2513203
2000-01-24 00:00:00,8,247.1030263
2000-01-24 00:00:00,8.01,245.9908215
2000-01-24 00:00:00,8.01,244.7145748
2000-01-24 00:00:00,8.02,243.5072256
2000-01-24 00:00:00,8.03,242.3753358
2000-01-24 00:00:00,8.04,241.1909526
2000-01-24 00:00:00,8.04,240.219824
2000-01-24 00:00:00,8.04,239.1666743
2000-01-24 00:00:00,8.06,238.1496139
2000-01-24 00:00:00,8.07,237.0078816
2000-01-24 00:00:00,8.08,235.8628684
2000-01-24 00:00:00,8.09,234.6522385
2000-01-24 00:00:00,8.1,233.4284852
2000-01-24 00:00:00,8.11,232.2244169
2000-01-24 00:00:00,8.13,231.0236294
2000-01-24 00:00:00,8.14,229.7933144
2000-01-24 00:00:00,8.15,228.6384588
2000-01-24 00:00:00,8.17,227.3031569
2000-01-24 00:00:00,8.18,225.885834
2000-01-24 00:00:00,8.2,224.491477
2000-01-24 00:00:00,8.21,222.9986948
2000-01-24 00:00:00,8.22,221.5288785
2000-01-24 00:00:00,8.22,220.2821593
2000-01-24 00:00:00,8.23,219.1896396
2000-01-24 00:00:00,8.24,217.9691671
2000-01-24 00:00:00,8.24,216.761818
2000-01-24 00:00:00,8.25,215.5807156
2000-01-24 00:00:00,8.25,214.3110305
2000-01-24 00:00:00,8.26,212.9790094
2000-01-24 00:00:00,8.26,211.8832089
2000-01-24 00:00:00,8.27,210.9941012
2000-01-24 00:00:00,8.27,210.1771721
2000-01-24 00:00:00,8.28,209.2191668
2000-01-24 00:00:00,8.28,208.1955447
2000-01-24 00:00:00,8.28,207.0767783
2000-01-24 00:00:00,8.29,205.8070932
2000-01-24 00:00:00,8.29,204.5636548
2000-01-24 00:00:00,8.29,203.392395
2000-01-24 00:00:00,8.29,202.3392453
2000-01-24 00:00:00,8.29,201.3385891
2000-01-24 00:00:00,8.29,200.1870143
2000-01-24 00:00:00,8.3,198.8943633
2000-01-24 00:00:00,8.3,197.6345208
2000-01-24 00:00:00,8.3,196.4173291
2000-01-24 00:00:00,8.31,195.0754656
2000-01-24 00:00:00,8.31,193.7664104
2000-01-24 00:00:00,8.32,192.5295337
2000-01-24 00:00:00,8.34,191.3221846
2000-01-24 00:00:00,8.35,190.1345205
2000-01-24 00:00:00,8.37,188.9731032
2000-01-24 00:00:00,8.39,187.6673288
2000-01-24 00:00:00,8.41,186.5813708
2000-01-24 00:00:00,8.42,185.4363576
2000-01-24 00:00:00,8.42,184.4061739
2000-01-24 00:00:00,8.42,183.2381948
2000-01-24 00:00:00,8.42,181.9652289
2000-01-24 00:00:00,8.42,180.5708719
2000-01-24 00:00:00,8.42,179.0059112
2000-01-24 00:00:00,8.42,177.3818954
2000-01-24 00:00:00,8.42,175.7480371
2000-01-24 00:00:00,8.42,174.4521053
2000-01-24 00:00:00,8.42,173.0380633
2000-01-24 00:00:00,8.42,171.7421315
2000-01-24 00:00:00,8.42,170.3871446
2000-01-24 00:00:00,8.42,169.0879319
2000-01-24 00:00:00,8.42,167.7231025
2000-01-24 00:00:00,8.42,166.440294
2000-01-24 00:00:00,8.42,165.2296641
2000-01-24 00:00:00,8.42,163.9895066
2000-01-24 00:00:00,8.42,162.893706
2000-01-24 00:00:00,8.42,161.7191653
2000-01-24 00:00:00,8.42,160.4691652
2000-01-24 00:00:00,8.42,159.2421311
2000-01-24 00:00:00,8.42,158.0413436
2000-01-24 00:00:00,8.42,156.7979053
2000-01-24 00:00:00,8.42,155.6528921
2000-01-24 00:00:00,8.42,154.5505299
2000-01-24 00:00:00,8.42,153.5006611
2000-01-24 00:00:00,8.42,152.4639156
2000-01-24 00:00:00,8.42,151.4534169
2000-01-24 00:00:00,8.42,150.48885
2000-01-24 00:00:00,8.42,149.4685087
2000-01-24 00:00:00,8.42,148.438325
2000-01-24 00:00:00,8.42,147.5032856
2000-01-24 00:00:00,8.42,146.6010546
2000-01-24 00:00:00,8.42,145.6135217
2000-01-24 00:00:00,8.42,144.6194272
2000-01-24 00:00:00,8.42,143.7434429
2000-01-24 00:00:00,8.42,142.7395059
2000-01-24 00:00:00,8.42,141.6010544
2000-01-24 00:00:00,8.42,140.5577473
2000-01-24 00:00:00,8.42,139.5964612
2000-01-24 00:00:00,8.42,138.61549
2000-01-24 00:00:00,8.42,137.6017104
2000-01-24 00:00:00,8.42,136.5157524
2000-01-24 00:00:00,8.42,135.5479046
2000-01-24 00:00:00,8.42,134.5833376
2000-01-24 00:00:00,8.42,133.6450174
2000-01-24 00:00:00,8.42,132.6968546
2000-01-24 00:00:00,8.42,131.6535475
2000-01-24 00:00:00,8.42,130.6463296
2000-01-24 00:00:00,8.42,129.6391118
2000-01-24 00:00:00,8.42,128.608928
2000-01-24 00:00:00,8.42,127.4114214
2000-01-24 00:00:00,8.42,126.1614214
2000-01-24 00:00:00,8.42,124.9737573
2000-01-24 00:00:00,8.42,123.9435735
2000-01-24 00:00:00,8.42,123.0675892
2000-01-24 00:00:00,8.42,122.3064344
2000-01-24 00:00:00,8.42,121.5387178
2000-01-24 00:00:00,8.42,120.8070905
2000-01-24 00:00:00,8.42,120.18045
2000-01-24 00:00:00,8.42,119.4356994
2000-01-24 00:00:00,8.42,118.5137833
2000-01-24 00:00:00,8.42,117.4081402
2000-01-24 00:00:00,8.42,116.4140457
2000-01-24 00:00:00,8.42,115.3805811
2000-01-24 00:00:00,8.42,114.2650955
2000-01-24 00:00:00,8.42,113.005253
2000-01-24 00:00:00,8.42,111.8635206
2000-01-24 00:00:00,8.42,110.7217883
2000-01-24 00:00:00,8.42,109.5538093
2000-01-24 00:00:00,8.42,108.431762
2000-01-24 00:00:00,8.42,107.2572213
2000-01-24 00:00:00,8.42,106.3517094
2000-01-24 00:00:00,8.42,105.5774312
2000-01-24 00:00:00,8.42,104.8392422
2000-01-24 00:00:00,8.42,104.1797934
2000-01-24 00:00:00,8.42,103.5072212
2000-01-24 00:00:00,8.42,102.8772999
2000-01-24 00:00:00,8.42,102.3261188
2000-01-24 00:00:00,8.42,101.6994783
2000-01-24 00:00:00,8.42,100.9809744
2000-01-24 00:00:00,8.42,100.2395045
2000-01-24 00:00:00,8.42,99.4422604
2000-01-24 00:00:00,8.42,98.54659108
2000-01-24 00:00:00,8.42,97.45079052
2000-01-24 00:00:00,8.43,96.4074834
2000-01-24 00:00:00,8.43,95.3248062
2000-01-24 00:00:00,8.43,94.19947808
2000-01-24 00:00:00,8.43,93.14632844
2000-01-24 00:00:00,8.43,92.18504232
2000-01-24 00:00:00,8.43,91.16142024
2000-01-24 00:00:00,8.43,90.11811312
2000-01-24 00:00:00,8.43,89.12729944
2000-01-24 00:00:00,8.43,88.16601332
2000-01-24 00:00:00,8.43,87.19816552
2000-01-24 00:00:00,8.43,86.286092
2000-01-24 00:00:00,8.43,85.49212872
2000-01-24 00:00:00,8.43,84.77362476
2000-01-24 00:00:00,8.43,83.89435964
2000-01-24 00:00:00,8.43,82.96260108
2000-01-24 00:00:00,8.43,82.06365092
2000-01-24 00:00:00,8.43,81.0039396
2000-01-24 00:00:00,8.43,79.95078996
2000-01-24 00:00:00,8.43,79.11089492
2000-01-24 00:00:00,8.43,78.53018624
2000-01-24 00:00:00,8.43,77.92651168
2000-01-24 00:00:00,8.43,77.17519932
2000-01-24 00:00:00,8.43,76.36811268
2000-01-24 00:00:00,8.43,75.45603916
2000-01-24 00:00:00,8.43,74.38648532
2000-01-24 00:00:00,8.43,73.25459552
2000-01-24 00:00:00,8.43,72.29987108
2000-01-24 00:00:00,8.43,71.26312564
2000-01-24 00:00:00,8.43,70.19029096
2000-01-24 00:00:00,8.43,68.9304484
2000-01-24 00:00:00,8.43,67.6345166
2000-01-24 00:00:00,8.43,66.3713932
2000-01-24 00:00:00,8.43,65.2395034
2000-01-24 00:00:00,8.43,64.04855848
2000-01-24 00:00:00,8.43,62.75918836
2000-01-24 00:00:00,8.43,61.54527756
2000-01-24 00:00:00,8.43,60.28215416
2000-01-24 00:00:00,8.43,58.90420136
2000-01-24 00:00:00,8.43,57.57546116
2000-01-24 00:00:00,8.43,56.19422752
2000-01-24 00:00:00,8.43,55.06561856
2000-01-24 00:00:00,8.43,53.9042012
2000-01-24 00:00:00,8.43,52.73294132
2000-01-24 00:00:00,8.43,51.43700952
2000-01-24 00:00:00,8.43,50.20997536
2000-01-24 00:00:00,8.43,49.02231128
2000-01-24 00:00:00,8.43,47.89370232
2000-01-24 00:00:00,8.43,46.82742932
2000-01-24 00:00:00,8.43,45.94488336
2000-01-24 00:00:00,8.43,45.03280984
2000-01-24 00:00:00,8.43,44.15354472
2000-01-24 00:00:00,8.43,43.143046
2000-01-24 00:00:00,8.43,42.08989636
2000-01-24 00:00:00,8.43,40.97112992
2000-01-24 00:00:00,8.43,39.79987004
2000-01-24 00:00:00,8.43,38.57611672
2000-01-24 00:00:00,8.43,37.43110356
2000-01-24 00:00:00,8.43,36.4337282
2000-01-24 00:00:00,8.43,35.50196964
2000-01-24 00:00:00,8.43,34.58333444
2000-01-24 00:00:00,8.43,33.71719268
2000-01-24 00:00:00,8.43,32.70341312
2000-01-24 00:00:00,8.43,31.55183828
2000-01-24 00:00:00,8.43,30.429791
2000-01-24 00:00:00,8.43,29.26837364
2000-01-24 00:00:00,8.43,28.12664132
2000-01-24 00:00:00,8.43,26.97834732
2000-01-24 00:00:00,8.43,25.86614256
2000-01-24 00:00:00,8.43,24.80971208
2000-01-24 00:00:00,8.43,23.66141808
2000-01-24 00:00:00,8.43,22.46719232
2000-01-24 00:00:00,8.43,21.33202168
2000-01-24 00:00:00,8.43,20.40354396
2000-01-24 00:00:00,8.43,19.60958068
2000-01-24 00:00:00,8.43,18.79593236
2000-01-24 00:00:00,8.43,17.91666724
2000-01-24 00:00:00,8.43,16.97506616
2000-01-24 00:00:00,8.43,16.16797952
2000-01-24 00:00:00,8.43,15.30183776
2000-01-24 00:00:00,8.43,14.58005296
2000-01-24 00:00:00,8.43,13.76968548
2000-01-24 00:00:00,8.43,12.91994792
2000-01-24 00:00:00,8.43,12.0242786
2000-01-24 00:00:00,8.43,11.1220476
2000-01-24 00:00:00,8.43,10.27887172
2000-01-24 00:00:00,8.43,9.3832024
2000-01-24 00:00:00,8.43,8.42191628
2000-01-24 00:00:00,8.43,7.4146984
2000-01-24 00:00:00,8.42,6.4140422
2000-01-24 00:00:00,8.42,5.37729676
2000-01-24 00:00:00,8.43,4.35039384
2000-01-24 00:00:00,8.42,3.49737544
2000-01-24 00:00:00,8.42,2.70341216
2000-01-24 00:00:00,8.42,1.94553812
2000-01-24 00:00:00,8.42,1.23687668
2000-01-24 00:00:00,8.42,0.61351708
